Avg_Temp,Avg_Apparent_Temp,Avg_Humidity,Avg_Wind_Speed,Avg_Wind_Bearing,Avg_Visibility,Avg_Pressure,Summary
15.731250000000001,15.464120370370368,0.6216666666666667,11.673841666666666,2,14.4578,1017.4562500000001,Partly Cloudy
16.131481481481483,16.108796296296294,0.7129166666666668,8.164041666666666,32,12.607641666666668,1023.4254166666666,Partly Cloudy
4.631018518518519,2.121064814814815,0.8574999999999999,10.738029166666669,164,8.671191666666667,1019.0608333333336,Mostly Cloudy
14.702546296296296,14.652546296296295,0.7083333333333334,5.052716666666668,155,10.204716666666668,1013.9058333333331,Partly Cloudy
23.089583333333334,23.037268518518516,0.5533333333333333,12.70424166666667,14,11.920037500000005,1020.2279166666666,Mostly Cloudy
1.929861111111111,-1.7199074074074072,0.93,15.336591666666669,15,4.839391666666668,1024.0795833333334,Overcast
9.918287037037038,9.147685185185185,0.8349999999999999,9.189075,141,10.113483333333335,1013.2666666666668,Mostly Cloudy
-0.9942129629629634,-2.35462962962963,0.73,5.083575000000001,162,8.193558333333334,1039.1937500000001,Partly Cloudy
16.275925925925925,16.275925925925925,0.6508333333333335,11.810020833333333,135,11.969679166666667,1013.4112500000001,Mostly Cloudy
20.707175925925927,20.58101851851852,0.6166666666666666,3.967308333333334,171,11.899241666666668,1014.027083333333,Partly Cloudy
11.872453703703707,11.714814814814815,0.8200000000000002,3.5386458333333337,38,5.025883333333334,1021.8145833333333,Foggy
3.843981481481482,0.080324074074074,0.7608333333333334,17.37257083333333,157,11.715433333333335,1009.4870833333333,Mostly Cloudy
9.493518518518519,8.51087962962963,0.9279166666666666,11.207612499999998,158,6.610391666666666,1017.6674999999999,Mostly Cloudy
1.2400462962962964,-2.6942129629629634,0.9620833333333333,14.704666666666668,67,4.632775,1004.5933333333334,Foggy
28.433796296296293,28.538657407407413,0.5487500000000001,9.006608333333334,150,10.696437500000002,1015.0587500000001,Partly Cloudy
12.987268518518519,12.771064814814814,0.8041666666666667,24.443154166666663,158,10.898358333333334,965.2958333333332,Overcast
21.842824074074077,21.631250000000005,0.5470833333333335,10.326808333333334,158,12.131350000000003,1019.2375000000001,Partly Cloudy
18.874768518518522,18.874768518518522,0.6262500000000001,10.940620833333334,29,12.193066666666668,1019.3175000000001,Mostly Cloudy
20.12384259259259,20.12384259259259,0.69375,12.810904166666665,25,11.81270416666667,1019.8604166666668,Partly Cloudy
4.037731481481481,-0.05023148148148141,0.73,20.989704166666666,52,12.317841666666672,957.0516666666666,Mostly Cloudy
25.74467592592592,25.72592592592592,0.5441666666666666,5.948950000000001,163,11.87911666666667,801.6991666666667,Partly Cloudy
0.8817129629629629,-2.1574074074074083,0.7000000000000001,10.815845833333334,32,12.309791666666671,1018.01375,Mostly Cloudy
11.96990740740741,11.47916666666667,0.6170833333333333,8.869087500000001,26,11.934125000000002,1025.1033333333332,Clear
21.96666666666667,21.843055555555555,0.5941666666666666,7.646829166666669,168,13.246274999999999,1017.3170833333335,Partly Cloudy
18.61550925925926,18.529398148148147,0.6558333333333335,10.530070833333333,179,15.384220833333332,1012.3658333333334,Mostly Cloudy
7.128472222222219,5.610416666666666,0.9283333333333333,9.203833333333336,82,7.577062500000001,1015.3629166666669,Overcast
4.256944444444444,1.2530092592592597,0.9241666666666667,13.248958333333336,10,6.7459,1009.3829166666665,Overcast
21.071064814814818,21.071064814814818,0.7170833333333332,7.459666666666667,13,13.495154166666666,1017.19,Partly Cloudy
0.07245370370370381,-3.3525462962962957,0.88875,10.7648625,174,7.320804166666668,1020.42375,Mostly Cloudy
1.9444444444444444,-0.3719907407407404,0.8537500000000003,9.8854,9,9.105220833333334,1020.8158333333334,Mostly Cloudy
20.156250000000004,20.1962962962963,0.7516666666666665,8.313637499999999,158,11.475945833333334,1012.265,Partly Cloudy
17.08518518518518,17.08518518518518,0.7766666666666667,7.750137500000001,61,7.183954166666667,1019.6295833333335,Foggy
-3.986574074074074,-5.27662037037037,0.8629166666666667,4.649545833333334,38,4.997037500000001,1039.42375,Overcast
3.911111111111111,2.829629629629629,0.9416666666666669,6.058295833333333,111,2.0124999999999997,1016.8774999999999,Foggy
9.333796296296297,7.887962962962963,0.9016666666666664,13.413312499999998,6,9.519125,1028.3508333333336,Overcast
21.7412037037037,21.74259259259259,0.6916666666666665,6.028108333333333,41,12.010600000000004,1015.9862499999999,Partly Cloudy
16.5974537037037,16.5974537037037,0.7304166666666667,8.3257125,137,14.689237500000004,1012.9366666666668,Partly Cloudy
7.64699074074074,7.0175925925925915,0.8075,6.921658333333334,85,8.708758333333334,1024.49625,Mostly Cloudy
20.260185185185186,20.189583333333335,0.6266666666666668,6.440670833333333,116,15.639137500000002,1019.1633333333333,Partly Cloudy
25.358101851851853,25.96689814814815,0.69875,9.509062499999999,176,13.433437500000002,1012.2429166666666,Mostly Cloudy
16.508564814814815,16.508564814814815,0.7145833333333335,7.852775000000001,96,11.743608333333333,1020.3929166666666,Partly Cloudy
13.830324074074076,13.300694444444446,0.7937500000000001,16.730583333333332,173,9.998099999999996,1022.54625,Mostly Cloudy
23.83055555555556,23.671064814814812,0.6441666666666667,6.43195,0,11.340437500000002,1021.0870833333333,Partly Cloudy
-1.0831018518518518,-1.7041666666666668,0.9754166666666665,3.8841249999999996,123,0.21399583333333325,949.6433333333334,Foggy
-2.033796296296296,-4.5004629629629616,0.8262500000000003,7.276529166666667,159,10.418041666666667,1036.825,Clear
20.410185185185185,20.422685185185184,0.705,10.312720833333335,10,12.050850000000004,1017.3600000000001,Partly Cloudy
24.38888888888889,24.229166666666668,0.6329166666666665,10.464329166666667,169,11.914670833333334,1017.4658333333332,Partly Cloudy
7.3932870370370365,6.285416666666667,0.8987500000000003,7.5200416666666685,109,6.971970833333336,1015.1670833333333,Mostly Cloudy
15.388657407407408,15.388657407407408,0.9474999999999999,11.815387500000002,112,7.686408333333333,1012.5383333333333,Overcast
7.70787037037037,5.329398148148148,0.9537499999999998,14.906587500000002,18,8.074150000000001,1019.6770833333334,Overcast
12.115046296296297,11.87638888888889,0.5866666666666667,9.005937500000003,115,12.159525000000002,1004.3791666666667,Overcast
18.041666666666668,18.041666666666668,0.6445833333333334,9.152849999999999,125,12.400354166666672,1016.4708333333332,Mostly Cloudy
5.867824074074073,3.0886574074074082,0.9029166666666667,15.430508333333334,45,11.122416666666666,1016.3654166666666,Mostly Cloudy
4.768518518518518,1.8893518518518517,0.9020833333333335,14.108295833333335,141,10.177212500000001,1011.4700000000003,Overcast
-0.5377314814814815,-3.502314814814815,0.9816666666666666,8.749679166666668,179,5.166758333333334,1010.6708333333335,Overcast
18.72407407407407,18.72407407407407,0.7687499999999999,11.423620833333333,137,12.360104166666671,1009.7645833333332,Partly Cloudy
9.026157407407409,8.398842592592592,0.6333333333333333,8.247225000000002,97,15.493566666666668,1025.1525,Mostly Cloudy
3.0745370370370373,0.18055555555555572,0.9495833333333334,11.339095833333332,133,7.055825,1018.2225,Foggy
5.76412037037037,4.954629629629628,0.9379166666666664,5.194262500000001,70,2.940933333333333,1016.0954166666666,Foggy
18.795370370370375,18.795370370370375,0.7741666666666666,7.099429166666668,2,13.011483333333336,1010.8195833333333,Overcast
12.921064814814814,12.78564814814815,0.7320833333333333,6.914279166666668,39,13.768854166666666,1020.5958333333333,Partly Cloudy
7.733333333333332,7.128009259259258,0.84125,4.450979166666667,85,0.0,1021.3462499999999,Clear
-1.3456018518518522,-3.9400462962962965,0.8858333333333334,8.42767916666667,58,4.942029166666667,1023.7383333333333,Overcast
7.585185185185185,5.82800925925926,0.7375000000000002,11.249875000000001,174,12.216545833333335,1012.069166666667,Partly Cloudy
3.2782407407407406,2.710185185185186,0.8345833333333332,4.6971750000000005,55,9.63585,1019.4316666666668,Mostly Cloudy
15.888888888888891,15.751851851851853,0.7383333333333333,12.427858333333331,65,11.27737916666667,1012.1104166666665,Partly Cloudy
-0.37824074074074104,-4.003240740740741,0.8787500000000003,11.383370833333332,47,7.922541666666668,1012.0775,Overcast
19.72060185185185,19.72060185185185,0.7725,3.504433333333333,107,9.593587500000003,967.6916666666667,Partly Cloudy
21.690972222222218,21.618287037037035,0.5862499999999998,8.473295833333333,77,12.043470833333338,1015.5237500000003,Partly Cloudy
23.56087962962963,23.110185185185184,0.47374999999999995,9.431245833333335,1,11.983095833333337,1022.3058333333335,Partly Cloudy
24.14652777777778,23.90393518518519,0.59,15.571383333333335,161,12.065608333333337,1012.9833333333335,Partly Cloudy
16.604166666666668,16.604166666666668,0.6358333333333333,11.639629166666666,65,11.407520833333336,1016.8208333333333,Partly Cloudy
0.1719907407407406,-0.9819444444444446,0.9445833333333331,5.2465874999999995,20,4.018291666666667,1033.9670833333337,Foggy
19.360416666666666,19.360416666666666,0.7312500000000001,13.749400000000001,84,12.197762500000003,1012.1658333333335,Partly Cloudy
21.627083333333335,21.596527777777784,0.6558333333333333,5.6759208333333335,17,11.759708333333334,1017.1770833333331,Partly Cloudy
20.993055555555557,20.993055555555557,0.70375,16.91573333333334,42,12.229962500000005,1015.55375,Mostly Cloudy
1.4432870370370372,-2.347685185185185,0.5870833333333334,14.326316666666669,22,12.616362500000003,1020.6625000000003,Partly Cloudy
-1.427314814814815,-4.779861111111113,0.7975,10.377791666666669,95,9.512416666666669,1021.1441666666666,Mostly Cloudy
27.548842592592596,27.470601851851857,0.4941666666666668,12.411087500000002,102,11.78654166666667,883.7320833333332,Partly Cloudy
9.58425925925926,7.943750000000001,0.8045833333333334,16.337475000000005,146,12.160195833333333,1008.4783333333331,Overcast
19.823148148148153,19.68634259259259,0.49541666666666667,10.1812375,2,14.933420833333335,1011.8391666666666,Mostly Cloudy
14.041203703703703,13.98171296296296,0.7608333333333334,3.0630249999999997,122,11.137845833333335,1025.7045833333334,Partly Cloudy
7.007638888888889,5.565972222222221,0.8137500000000001,10.977516666666666,142,4.976241666666667,1020.8083333333334,Clear
24.886574074074076,24.981712962962963,0.6120833333333333,4.450979166666667,69,14.948850000000002,1018.7916666666665,Partly Cloudy
23.85416666666666,24.057870370370367,0.7033333333333333,5.302266666666667,177,13.939245833333336,1014.9866666666668,Partly Cloudy
7.254398148148148,5.721759259259259,0.8220833333333335,10.122204166666664,162,9.827708333333334,1019.5054166666665,Partly Cloudy
-1.981944444444444,-6.115277777777777,0.75625,14.762358333333333,50,10.165137500000002,718.3683333333333,Mostly Cloudy
20.272685185185185,20.24259259259259,0.5054166666666666,10.952025,21,12.18099166666667,1022.6095833333333,Partly Cloudy
8.172685185185184,6.208796296296296,0.87875,14.241120833333339,154,6.735166666666667,1016.7162500000003,Foggy
9.773842592592594,9.47337962962963,0.6420833333333335,4.981608333333335,30,11.818070833333335,1018.0945833333332,Partly Cloudy
12.686342592592595,12.42962962962963,0.7312499999999998,11.071433333333337,28,11.885154166666666,975.8604166666668,Partly Cloudy
30.391203703703706,29.59375,0.37958333333333344,7.544191666666666,155,11.913329166666669,1012.9987500000001,Clear
8.140046296296296,6.895833333333333,0.8624999999999999,9.632495833333332,62,5.656466666666666,1027.715,Mostly Cloudy
3.3418981481481485,1.054166666666667,0.8045833333333335,10.353641666666668,8,10.0967125,1029.4991666666665,Clear
8.769907407407407,7.601388888888889,0.7904166666666667,10.248320833333333,19,11.597366666666673,1022.8704166666666,Partly Cloudy
18.563425925925927,18.563425925925927,0.6241666666666666,7.674333333333336,166,11.418254166666669,1011.6845833333333,Mostly Cloudy
18.278472222222224,18.278472222222224,0.7829166666666668,13.348241666666667,2,8.805358333333334,1019.4783333333335,Partly Cloudy
22.469675925925923,22.558333333333334,0.8554166666666667,7.986941666666669,90,10.58575,1007.8066666666663,Partly Cloudy
12.591203703703703,12.459027777777777,0.5779166666666667,13.760133333333334,108,11.915341666666668,1022.1875,Partly Cloudy
21.69861111111111,21.621527777777775,0.6720833333333335,5.864425000000001,97,10.3663875,973.464166666667,Partly Cloudy
16.893518518518515,16.893518518518515,0.9066666666666666,10.619962499999998,60,11.01575416666667,1006.8925,Mostly Cloudy
3.585185185185186,0.9893518518518518,0.5841666666666666,12.314487500000006,23,12.378887500000006,1011.81,Mostly Cloudy
20.747222222222224,20.747222222222224,0.63125,17.85825416666667,141,12.063595833333336,1009.2020833333332,Mostly Cloudy
15.935416666666667,15.935416666666667,0.7199999999999999,4.792433333333332,87,10.389866666666668,1010.9708333333333,Partly Cloudy
23.725694444444443,23.779861111111106,0.6433333333333335,16.28246666666666,66,12.421820833333337,1014.335,Partly Cloudy
23.600925925925925,23.44236111111111,0.5691666666666667,16.648070833333332,165,15.616329166666668,1012.4829166666665,Partly Cloudy
3.8118055555555563,-0.5571759259259259,0.9058333333333336,22.016750000000002,15,6.336020833333333,1018.3329166666664,Overcast
15.438888888888885,15.290972222222218,0.6887500000000001,7.0444208333333345,61,15.384220833333336,1012.3229166666669,Partly Cloudy
1.7159722222222225,-1.4266203703703706,0.9245833333333334,11.677195833333334,81,3.5567583333333332,1011.6545833333331,Overcast
6.8335648148148165,4.295138888888888,0.8429166666666665,19.572233333333337,137,11.767758333333333,1017.0429166666667,Overcast
23.103472222222226,23.246990740740742,0.7308333333333333,13.33885,41,12.195079166666668,1013.0370833333333,Mostly Cloudy
19.945833333333336,19.945833333333336,0.7587499999999997,15.040083333333333,7,11.085520833333332,1022.2870833333335,Mostly Cloudy
-0.25763888888888886,-4.689814814814814,0.8604166666666667,15.203766666666668,24,6.344741666666667,1019.0491666666667,Overcast
13.756944444444445,13.687731481481483,0.7429166666666666,6.538612499999999,8,10.054450000000001,1012.42375,Partly Cloudy
24.15439814814815,24.166203703703705,0.67625,7.6615875,12,11.828133333333335,1016.9525,Partly Cloudy
7.317361111111111,4.209953703703705,0.7454166666666667,23.947408333333343,58,11.091558333333333,1018.9275000000001,Partly Cloudy
1.3664351851851855,-1.4437500000000003,0.8408333333333334,10.114154166666669,93,6.154895833333335,1022.004166666667,Overcast
16.93009259259259,16.93009259259259,0.5616666666666666,3.696291666666666,151,11.639629166666666,1016.2249999999999,Partly Cloudy
28.095138888888883,27.571064814814815,0.3954166666666667,11.783187500000004,177,11.657741666666668,1011.0724999999998,Clear
7.482870370370371,5.762037037037037,0.7075,13.949308333333333,139,11.369954166666668,1025.4691666666668,Partly Cloudy
6.748842592592592,4.997685185185186,0.7766666666666667,10.118849999999998,143,9.761295833333334,1022.1458333333336,Mostly Cloudy
10.934490740740742,10.26550925925926,0.9254166666666666,10.589775000000003,48,6.459454166666667,1002.3291666666665,Overcast
11.860648148148146,11.400925925925925,0.7720833333333336,16.373029166666672,124,11.141870833333336,1019.3541666666666,Mostly Cloudy
10.749305555555559,10.133564814814816,0.8266666666666668,8.422312499999999,150,8.441095833333334,1014.13625,Partly Cloudy
20.393981481481486,20.342824074074077,0.5737500000000001,11.518208333333334,18,12.132020833333337,1017.6183333333332,Partly Cloudy
21.798842592592592,21.806018518518517,0.67125,10.965441666666665,17,12.284970833333334,1012.6750000000001,Mostly Cloudy
1.7106481481481481,-1.9097222222222225,0.7683333333333332,14.526895833333333,9,12.47884166666667,923.9545833333333,Mostly Cloudy
11.01041666666667,10.727314814814816,0.6250000000000001,6.829083333333334,63,13.858745833333332,1017.0320833333334,Mostly Cloudy
0.21851851851851858,-0.27916666666666656,0.8862500000000001,3.4983958333333334,24,6.272291666666669,1018.1045833333336,Overcast
0.5671296296296295,-0.9307870370370366,0.7858333333333333,6.034816666666667,124,11.574558333333334,1029.8854166666667,Clear
